SK_ID_CURR,TARGET
444602,0.344
444605,0.03
444611,0.094
444614,0.02
444622,0.146
444624,0.108
444625,0.096
444639,0.07
444658,0.186
444673,0.1
444696,0.05
444719,0.034
444729,0.14
444737,0.104
444743,0.13
444758,0.104
444764,0.134
444780,0.034
444789,0.134
444795,0.066
444811,0.054
444814,0.026
444825,0.016
444831,0.06
444832,0.024
444835,0.102
444840,0.082
444841,0.046
444842,0.14
444846,0.044
444849,0.118
444867,0.032
444876,0.166
444893,0.124
444896,0.084
444897,0.018
444907,0.092
444908,0.01
444932,0.032
444933,0.016
444936,0.098
444941,0.062
444942,0.04
444950,0.03
444956,0.056
444965,0.012
444966,0.106
444970,0.002
444971,0.196
444978,0.0
444982,0.096
444984,0.012
444986,0.034
445001,0.004
445016,0.026
445027,0.232
445029,0.014
445032,0.008
445037,0.062
445043,0.048
445044,0.16
445047,0.044
445052,0.14
445073,0.258
445075,0.01
445076,0.05
445092,0.162
445095,0.078
445106,0.01
445110,0.152
445123,0.038
445124,0.044
445141,0.066
445151,0.094
445160,0.05
445161,0.092
445164,0.194
445165,0.016
445169,0.046
445175,0.222
445178,0.048
445182,0.042
445183,0.036
445192,0.004
445193,0.076
445200,0.002
445202,0.008
445203,0.02
445207,0.098
445245,0.04
445256,0.038
445282,0.034
445294,0.09
445300,0.186
445316,0.084
445331,0.016
445332,0.038
445343,0.082
445345,0.072
445346,0.052
445354,0.098
445355,0.254
445356,0.032
445366,0.304
445369,0.066
445390,0.04
445392,0.144
445398,0.118
445401,0.144
445417,0.048
445427,0.028
445465,0.12
445469,0.008
445472,0.002
445475,0.118
445483,0.1
445484,0.14
445493,0.172
445496,0.118
445504,0.006
445505,0.106
445507,0.024
445531,0.39
445536,0.178
445544,0.014
445559,0.01
445580,0.056
445589,0.036
445591,0.068
445595,0.072
445601,0.066
445612,0.056
445639,0.152
445656,0.12
445666,0.012
445682,0.196
445686,0.024
445700,0.094
445713,0.08
445716,0.06
445725,0.038
445728,0.022
445731,0.028
445742,0.124
445743,0.386
445755,0.09
445766,0.056
445781,0.322
445798,0.056
445799,0.052
445801,0.244
445810,0.13
445813,0.084
445822,0.038
445824,0.074
445826,0.068
445828,0.048
445829,0.024
445838,0.054
445840,0.048
445845,0.062
445847,0.046
445849,0.052
445852,0.05
445853,0.128
445856,0.198
445863,0.032
445864,0.196
445871,0.054
445907,0.066
445908,0.01
445917,0.062
445919,0.182
445925,0.044
445930,0.006
445938,0.12
445943,0.094
445946,0.024
445948,0.144
445970,0.044
445972,0.04
445974,0.322
445976,0.04
445979,0.076
445993,0.076
446001,0.1
446004,0.024
446025,0.006
446026,0.118
446046,0.056
446048,0.018
446055,0.082
446064,0.2
446068,0.036
446078,0.018
446094,0.022
446096,0.194
446120,0.106
446131,0.136
446139,0.132
446157,0.114
446179,0.098
446180,0.096
446186,0.118
446189,0.24
446200,0.024
446208,0.166
446210,0.048
446214,0.01
446226,0.064
446229,0.016
446237,0.016
446247,0.044
446256,0.018
446273,0.076
446286,0.016
446296,0.016
446302,0.082
446310,0.122
446315,0.042
446319,0.244
446320,0.098
446322,0.074
446356,0.214
446374,0.022
446375,0.062
446406,0.048
446407,0.02
446426,0.106
446428,0.032
446431,0.124
446433,0.028
446437,0.134
446441,0.034
446452,0.03
446464,0.082
446466,0.094
446468,0.162
446469,0.06
446472,0.284
446476,0.074
446478,0.022
446485,0.022
446499,0.068
446503,0.058
446504,0.02
446509,0.06
446512,0.144
446525,0.034
446534,0.014
446535,0.094
446543,0.184
446546,0.034
446550,0.316
446555,0.202
446560,0.06
446564,0.066
446572,0.014
446593,0.19
446616,0.184
446617,0.006
446625,0.012
446626,0.142
446631,0.214
446643,0.016
446647,0.09
446652,0.014
446655,0.168
446657,0.244
446663,0.072
446665,0.09
446676,0.034
446684,0.346
446694,0.068
446699,0.02
446702,0.046
446713,0.152
446720,0.224
446724,0.016
446728,0.23
446730,0.014
446738,0.04
446742,0.042
446743,0.04
446744,0.046
446750,0.04
446759,0.04
446760,0.236
446772,0.014
446786,0.02
446799,0.076
446800,0.234
446803,0.142
446812,0.256
446813,0.248
446815,0.024
446816,0.024
446832,0.082
446845,0.022
446846,0.006
446847,0.018
446850,0.038
446851,0.266
446855,0.05
446856,0.03
446867,0.01
446877,0.306
446880,0.118
446885,0.02
446892,0.07
446905,0.204
446909,0.152
446924,0.068
446935,0.006
446944,0.104
446945,0.108
446949,0.032
446952,0.038
446957,0.006
446961,0.042
446979,0.062
446980,0.16
446987,0.074
446991,0.032
447001,0.002
447013,0.14
447014,0.112
447023,0.06
447062,0.022
447072,0.04
447082,0.134
447084,0.016
447087,0.056
447092,0.078
447106,0.016
447107,0.13
447112,0.01
447147,0.046
447160,0.176
447176,0.008
447184,0.018
447188,0.004
447190,0.1
447191,0.154
447198,0.074
447199,0.052
447200,0.068
447202,0.024
447209,0.238
447210,0.046
447228,0.114
447230,0.012
447235,0.016
447246,0.264
447248,0.076
447263,0.022
447265,0.134
447272,0.008
447285,0.176
447293,0.238
447305,0.05
447312,0.078
447326,0.022
447327,0.048
447361,0.02
447367,0.2
447381,0.052
447387,0.25
447390,0.192
447391,0.148
447416,0.072
447419,0.082
447420,0.006
447422,0.076
447425,0.134
447444,0.204
447458,0.052
447460,0.006
447467,0.14
447479,0.092
447482,0.138
447496,0.098
447504,0.004
447507,0.034
447519,0.074
447522,0.032
447528,0.188
447529,0.046
447532,0.12
447540,0.17
447543,0.074
447546,0.022
447554,0.044
447571,0.052
447575,0.058
447591,0.04
447599,0.172
447600,0.088
447601,0.054
447606,0.044
447607,0.04
447618,0.146
447621,0.018
447633,0.034
447638,0.006
447642,0.028
447644,0.022
447654,0.218
447670,0.024
447671,0.082
447672,0.176
447674,0.16
447676,0.16
447692,0.334
447696,0.136
447698,0.076
447704,0.014
447705,0.012
447708,0.062
447709,0.26
447715,0.032
447727,0.006
447736,0.066
447742,0.014
447743,0.078
447745,0.08
447748,0.46
447751,0.258
447752,0.102
447796,0.002
447810,0.05
447812,0.05
447814,0.456
447815,0.006
447816,0.146
447817,0.326
447835,0.038
447842,0.138
447844,0.02
447862,0.298
447865,0.126
447868,0.116
447873,0.05
447876,0.006
447881,0.098
447882,0.398
447883,0.138
447904,0.066
447907,0.262
447915,0.146
447931,0.042
447945,0.168
447947,0.07
447958,0.046
447967,0.022
447968,0.174
447972,0.242
447975,0.082
447976,0.058
447978,0.026
447983,0.008
447993,0.068
447998,0.036
448001,0.04
448005,0.178
448007,0.1
448011,0.09
448012,0.044
448016,0.12
448030,0.016
448039,0.306
448040,0.026
448045,0.138
448046,0.076
448051,0.062
448084,0.028
448091,0.054
448100,0.118
448125,0.108
448143,0.138
448146,0.034
448150,0.174
448160,0.216
448163,0.016
448165,0.072
448182,0.018
448185,0.034
448188,0.006
448189,0.084
448209,0.216
448210,0.078
448218,0.018
448224,0.178
448241,0.03
448243,0.108
448244,0.02
448245,0.126
448254,0.388
448278,0.114
448279,0.046
448282,0.058
448284,0.054
448285,0.324
448301,0.092
448302,0.236
448305,0.048
448317,0.048
448330,0.14
448335,0.076
448338,0.086
448340,0.01
448341,0.066
448347,0.506
448350,0.066
448353,0.028
448361,0.114
448370,0.004
448380,0.204
448400,0.104
448411,0.086
448412,0.242
448417,0.09
448420,0.1
448422,0.068
448424,0.002
448447,0.17
448459,0.07
448464,0.016
448470,0.06
448490,0.05
448494,0.03
448500,0.234
448515,0.024
448522,0.082
448526,0.028
448536,0.478
448548,0.12
448566,0.12
448573,0.068
448584,0.13
448585,0.038
448597,0.06
448599,0.128
448601,0.034
448604,0.016
448606,0.06
448610,0.012
448642,0.118
448660,0.052
448669,0.022
448674,0.05
448675,0.096
448678,0.08
448690,0.0
448693,0.002
448695,0.104
448700,0.058
448703,0.148
448704,0.106
448707,0.062
448720,0.306
448727,0.208
448728,0.136
448734,0.262
448746,0.058
448755,0.006
448760,0.15
448770,0.032
448778,0.088
448788,0.078
448790,0.092
448801,0.038
448805,0.044
448806,0.01
448812,0.024
448817,0.304
448834,0.06
448837,0.494
448838,0.028
448853,0.166
448856,0.068
448868,0.056
448876,0.034
448909,0.318
448917,0.022
448919,0.14
448922,0.186
448931,0.018
448935,0.016
448937,0.016
448940,0.032
448948,0.164
448958,0.046
448967,0.166
448968,0.02
448973,0.16
448993,0.096
449000,0.272
449011,0.246
449015,0.062
449030,0.13
449035,0.006
449040,0.01
449045,0.068
449060,0.05
449081,0.05
449082,0.118
449087,0.282
449095,0.046
449105,0.11
449110,0.046
449117,0.034
449126,0.098
449134,0.048
449141,0.036
449148,0.086
449155,0.066
449158,0.316
449160,0.132
449178,0.13
449180,0.182
449183,0.018
449186,0.056
449193,0.022
449196,0.014
449203,0.01
449213,0.166
449214,0.018
449215,0.024
449216,0.142
449224,0.058
449227,0.124
449230,0.008
449233,0.272
449253,0.014
449254,0.018
449264,0.37
449289,0.078
449302,0.012
449308,0.07
449314,0.024
449322,0.212
449323,0.01
449364,0.018
449368,0.006
449391,0.042
449403,0.076
449408,0.078
449409,0.004
449412,0.002
449424,0.156
449427,0.056
449462,0.026
449465,0.03
449469,0.008
449475,0.016
449476,0.302
449483,0.09
449484,0.048
449487,0.022
449492,0.046
449499,0.23
449502,0.066
449506,0.002
449508,0.068
449514,0.026
449517,0.17
449534,0.1
449540,0.012
449543,0.056
449545,0.012
449548,0.124
449555,0.03
449556,0.312
449558,0.018
449566,0.04
449574,0.04
449576,0.044
449578,0.032
449581,0.02
449586,0.04
449591,0.042
449594,0.118
449599,0.118
449606,0.082
449615,0.008
449616,0.116
449625,0.064
449633,0.052
449636,0.282
449637,0.216
449642,0.03
449683,0.24
449684,0.002
449711,0.03
449713,0.018
449716,0.178
449741,0.102
449745,0.038
449747,0.274
449756,0.024
449759,0.022
449760,0.154
449768,0.024
449773,0.136
449775,0.038
449780,0.036
449788,0.054
449792,0.062
449802,0.012
449812,0.116
449815,0.056
449818,0.074
449820,0.116
449821,0.032
449822,0.15
449831,0.012
449837,0.018
449855,0.074
449857,0.058
449865,0.068
449866,0.032
449871,0.038
449873,0.076
449874,0.06
449877,0.014
449881,0.078
449889,0.01
449893,0.0
449894,0.122
449897,0.116
449900,0.008
449910,0.004
449924,0.124
449928,0.164
449932,0.376
449942,0.046
449947,0.124
449955,0.148
449972,0.086
449984,0.35
450004,0.062
450027,0.106
450029,0.034
450035,0.07
450038,0.02
450042,0.506
450044,0.096
450060,0.004
450065,0.036
450076,0.126
450081,0.2
450083,0.284
450096,0.096
450102,0.014
450107,0.112
450109,0.208
450110,0.048
450111,0.066
450114,0.07
450117,0.024
450118,0.07
450124,0.178
450141,0.264
450145,0.048
450148,0.068
450169,0.006
450172,0.19
450173,0.02
450180,0.072
450182,0.008
450190,0.06
450200,0.09
450216,0.046
450221,0.046
450227,0.098
450229,0.048
450233,0.088
450244,0.16
450251,0.494
450260,0.024
450266,0.154
450267,0.026
450272,0.044
450280,0.054
450287,0.032
450290,0.024
450291,0.474
450303,0.018
450310,0.022
450311,0.176
450358,0.016
450373,0.042
450376,0.116
450383,0.068
450395,0.026
450398,0.33
450412,0.118
450415,0.186
450420,0.04
450421,0.118
450427,0.01
450428,0.028
450429,0.072
450433,0.044
450443,0.044
450453,0.02
450454,0.046
450458,0.078
450464,0.106
450469,0.068
450475,0.132
450478,0.192
450498,0.028
450501,0.178
450503,0.028
450513,0.23
450523,0.066
450530,0.252
450537,0.156
450543,0.026
450554,0.064
450555,0.08
450558,0.04
450568,0.018
450569,0.026
450580,0.118
450581,0.008
450588,0.012
450589,0.008
450602,0.07
450603,0.002
450621,0.048
450626,0.342
450640,0.04
450641,0.124
450644,0.15
450658,0.18
450672,0.256
450685,0.082
450687,0.206
450689,0.136
450690,0.022
450693,0.034
450699,0.088
450706,0.122
450708,0.132
450710,0.006
450716,0.096
450722,0.12
450752,0.136
450759,0.08
450763,0.104
450767,0.036
450768,0.172
450772,0.036
450778,0.064
450781,0.04
450788,0.024
450792,0.022
450817,0.006
450820,0.052
450835,0.184
450848,0.196
450853,0.276
450865,0.016
450878,0.054
450883,0.0
450885,0.098
450896,0.106
450897,0.064
450898,0.194
450904,0.148
450908,0.102
450917,0.014
450921,0.038
450923,0.194
450926,0.314
450929,0.09
450937,0.074
450963,0.19
450971,0.198
450973,0.094
450978,0.08
450982,0.048
450995,0.15
450997,0.026
451033,0.028
451035,0.0
451037,0.178
451039,0.016
451063,0.018
451079,0.132
451081,0.016
451083,0.032
451100,0.062
451101,0.004
451104,0.028
451109,0.006
451119,0.076
451124,0.044
451126,0.038
451146,0.098
451155,0.03
451156,0.02
451160,0.106
451163,0.05
451168,0.05
451175,0.122
451184,0.03
451189,0.084
451206,0.064
451208,0.004
451225,0.054
451226,0.046
451228,0.366
451230,0.16
451235,0.04
451239,0.01
451242,0.024
451247,0.1
451248,0.01
451255,0.028
451261,0.048
451270,0.07
451277,0.042
451278,0.06
451282,0.24
451283,0.052
451302,0.036
451310,0.034
451315,0.03
451328,0.018
451330,0.138
451331,0.348
451338,0.082
451342,0.262
451347,0.038
451350,0.076
451351,0.066
451354,0.056
451358,0.008
451370,0.008
451379,0.154
451383,0.038
451390,0.172
451391,0.052
451392,0.144
451412,0.052
451422,0.04
451429,0.01
451432,0.048
451437,0.018
451442,0.082
451455,0.09
451457,0.162
451464,0.016
451472,0.036
451474,0.06
451488,0.228
451512,0.024
451516,0.05
451519,0.234
451528,0.01
451531,0.076
451551,0.108
451564,0.02
451570,0.1
451571,0.128
451575,0.012
451576,0.108
451582,0.056
451586,0.054
451587,0.144
451594,0.158
451596,0.032
451600,0.106
451615,0.016
451616,0.08
451646,0.174
451648,0.092
451650,0.032
451651,0.076
451662,0.1
451675,0.054
451680,0.06
451682,0.002
451688,0.05
451691,0.022
451698,0.048
451703,0.072
451709,0.086
451714,0.134
451716,0.214
451719,0.05
451724,0.172
451726,0.12
451733,0.022
451743,0.064
451747,0.016
451756,0.02
451761,0.146
451762,0.148
451768,0.008
451785,0.036
451805,0.006
451811,0.262
451817,0.034
451823,0.11
451831,0.052
451840,0.13
451845,0.09
451852,0.162
451855,0.078
451856,0.054
451871,0.094
451873,0.112
451897,0.108
451907,0.182
451908,0.232
451919,0.018
451932,0.07
451934,0.026
451935,0.108
451936,0.138
451938,0.042
451954,0.0
451958,0.096
451976,0.206
451977,0.026
451983,0.108
452000,0.006
452023,0.036
452024,0.004
452028,0.058
452039,0.05
452043,0.056
452047,0.018
452067,0.18
452069,0.034
452071,0.016
452096,0.152
452101,0.19
452107,0.098
452108,0.032
452109,0.162
452123,0.034
452127,0.024
452131,0.066
452133,0.016
452136,0.122
452137,0.088
452142,0.032
452147,0.096
452158,0.138
452172,0.052
452190,0.072
452191,0.036
452192,0.006
452195,0.02
452209,0.086
452237,0.044
452239,0.022
452242,0.118
452246,0.02
452249,0.218
452263,0.042
452267,0.036
452273,0.118
452274,0.316
452291,0.024
452310,0.174
452319,0.088
452325,0.034
452328,0.16
452330,0.2
452332,0.128
452337,0.026
452353,0.188
452356,0.276
452368,0.01
452379,0.152
452380,0.28
452396,0.044
452398,0.042
452401,0.006
452408,0.068
452409,0.134
452414,0.1
452418,0.136
452422,0.17
452430,0.138
452432,0.012
452451,0.15
452455,0.052
452495,0.056
452497,0.172
452511,0.068
452514,0.012
452522,0.15
452529,0.056
452530,0.192
452542,0.034
452545,0.076
452558,0.076
452592,0.094
452604,0.01
452616,0.014
452619,0.086
452620,0.046
452630,0.05
452644,0.18
452658,0.012
452663,0.022
452668,0.044
452672,0.134
452679,0.064
452685,0.044
452690,0.264
452701,0.122
452702,0.104
452708,0.2
452714,0.068
452718,0.122
452731,0.012
452733,0.22
452741,0.132
452748,0.084
452750,0.038
452753,0.026
452759,0.02
452767,0.178
452768,0.482
452788,0.004
452802,0.048
452807,0.21
452819,0.09
452820,0.01
452821,0.04
452840,0.282
452851,0.028
452861,0.078
452865,0.018
452871,0.08
452882,0.082
452903,0.028
452906,0.208
452907,0.244
452914,0.142
452929,0.11
452931,0.23
452932,0.036
452948,0.064
452950,0.024
452963,0.018
452974,0.022
452982,0.23
452984,0.204
452994,0.044
452995,0.064
452998,0.06
453003,0.046
453021,0.066
453040,0.052
453042,0.102
453052,0.162
453056,0.02
453066,0.106
453067,0.01
453072,0.0
453085,0.074
453093,0.024
453094,0.05
453100,0.008
453101,0.008
453107,0.144
453110,0.044
453111,0.332
453113,0.012
453114,0.036
453124,0.014
453129,0.01
453142,0.098
453145,0.108
453152,0.094
453159,0.09
453168,0.166
453196,0.016
453212,0.062
453214,0.09
453215,0.008
453220,0.016
453230,0.214
453233,0.128
453235,0.052
453244,0.066
453248,0.15
453262,0.0
453268,0.158
453283,0.014
453284,0.044
453287,0.06
453299,0.072
453314,0.044
453322,0.07
453349,0.304
453354,0.228
453356,0.138
453359,0.068
453366,0.108
453367,0.272
453372,0.004
453378,0.226
453390,0.012
453397,0.154
453403,0.1
453406,0.248
453412,0.11
453415,0.376
453428,0.19
453431,0.064
453442,0.074
453449,0.07
453465,0.08
453473,0.102
453476,0.016
453479,0.034
453480,0.024
453481,0.094
453493,0.002
453494,0.192
453507,0.158
453509,0.044
453514,0.134
453524,0.106
453534,0.024
453538,0.08
453544,0.204
453549,0.05
453550,0.172
453551,0.03
453556,0.03
453560,0.2
453566,0.122
453569,0.09
453579,0.04
453582,0.038
453586,0.226
453618,0.032
453620,0.178
453655,0.24
453659,0.018
453668,0.052
453681,0.024
453686,0.158
453687,0.056
453704,0.042
453707,0.058
453708,0.0
453709,0.146
453715,0.024
453721,0.024
453725,0.012
453727,0.05
453747,0.22
453753,0.148
453755,0.036
453761,0.03
453763,0.014
453766,0.028
453774,0.054
453781,0.368
453790,0.134
453797,0.352
453808,0.108
453814,0.2
453836,0.09
453837,0.024
453843,0.006
453844,0.02
453871,0.02
453881,0.12
453892,0.262
453893,0.046
453894,0.072
453895,0.048
453903,0.224
453906,0.186
453918,0.056
453924,0.098
453930,0.2
453940,0.022
453944,0.186
453947,0.19
453949,0.04
453952,0.124
453959,0.234
453971,0.02
453986,0.194
453988,0.042
453989,0.164
453999,0.224
454007,0.202
454021,0.048
454023,0.328
454036,0.062
454046,0.048
454052,0.156
454066,0.066
454070,0.232
454071,0.094
454075,0.168
454080,0.024
454085,0.058
454097,0.14
454103,0.044
454105,0.056
454108,0.036
454109,0.134
454137,0.018
454150,0.01
454155,0.024
454164,0.052
454165,0.058
454170,0.132
454173,0.022
454181,0.038
454183,0.052
454188,0.168
454192,0.004
454198,0.284
454200,0.072
454209,0.058
454211,0.294
454212,0.02
454218,0.408
454220,0.008
454231,0.04
454242,0.006
454245,0.01
454261,0.056
454269,0.06
454271,0.014
454287,0.044
454293,0.044
454296,0.022
454304,0.148
454313,0.086
454315,0.134
454321,0.034
454333,0.218
454334,0.086
454345,0.034
454347,0.034
454361,0.172
454380,0.036
454382,0.188
454386,0.182
454390,0.056
454396,0.066
454398,0.244
454403,0.076
454405,0.012
454406,0.042
454412,0.154
454418,0.116
454436,0.094
454443,0.084
454449,0.054
454457,0.234
454466,0.012
454471,0.138
454476,0.258
454489,0.262
454493,0.182
454495,0.022
454497,0.004
454522,0.062
454554,0.074
454557,0.03
454560,0.06
454561,0.008
454563,0.06
454565,0.028
454566,0.056
454578,0.104
454605,0.04
454608,0.06
454612,0.03
454618,0.11
454622,0.054
454631,0.104
454638,0.182
454639,0.176
454640,0.22
454653,0.208
454663,0.05
454664,0.16
454674,0.358
454678,0.184
454680,0.102
454687,0.084
454690,0.012
454698,0.248
454700,0.054
454707,0.038
454714,0.116
454722,0.094
454723,0.164
454739,0.08
454745,0.016
454763,0.166
454765,0.088
454774,0.038
454778,0.042
454780,0.074
454781,0.15
454789,0.024
454801,0.042
454802,0.216
454835,0.246
454837,0.1
454841,0.01
454872,0.256
454878,0.2
454884,0.022
454891,0.132
454897,0.054
454908,0.144
454912,0.012
454922,0.002
454929,0.038
454935,0.064
454946,0.192
454959,0.17
454970,0.024
454991,0.064
455002,0.43
455005,0.16
455016,0.168
455021,0.078
455022,0.038
455024,0.15
455044,0.102
455050,0.028
455055,0.06
455056,0.148
455067,0.012
455069,0.002
455082,0.088
455087,0.032
455088,0.036
455112,0.072
455126,0.06
455132,0.002
455135,0.146
455148,0.018
455156,0.064
455161,0.092
455162,0.082
455164,0.206
455171,0.086
455174,0.0
455175,0.04
455184,0.134
455188,0.018
455200,0.208
455209,0.05
455212,0.078
455217,0.062
455222,0.042
455223,0.108
455228,0.01
455243,0.08
455246,0.004
455255,0.226
455262,0.024
455268,0.066
455277,0.212
455281,0.382
455296,0.126
455297,0.03
455322,0.022
455326,0.302
455327,0.248
455328,0.026
455368,0.022
455374,0.162
455377,0.01
455378,0.006
455379,0.178
455395,0.048
455424,0.136
455425,0.01
455429,0.016
455434,0.13
455436,0.178
455438,0.024
455439,0.07
455440,0.0
455441,0.042
455481,0.032
455482,0.026
455483,0.024
455484,0.106
455489,0.07
455490,0.106
455513,0.274
455515,0.24
455536,0.014
455537,0.146
455538,0.022
455539,0.066
455567,0.24
455583,0.088
455607,0.074
455636,0.274
455638,0.118
455640,0.136
455644,0.002
455645,0.01
455648,0.094
